timestamp,app_name,minutes_away
2023-11-05 16:47:37,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 16:47:37,(1) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-05 16:47:37,LinkedIn — Mozilla Firefox,0
2023-11-05 16:47:37,(2) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-05 16:47:53,(2) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-05 16:48:08,(2) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-05 16:48:08,(1) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-05 16:48:23,(1) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-05 16:48:23,LinkedIn — Mozilla Firefox,0
2023-11-05 16:48:38,LinkedIn — Mozilla Firefox,0
2023-11-05 16:48:38,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:48:53,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:49:09,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:49:24,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:49:24,C:\Windows\py.exe,0
2023-11-05 16:49:39,C:\Windows\py.exe,0
2023-11-05 16:49:39,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:49:39,Moscarde (Gabriel Moscarde) — Mozilla Firefox,0
2023-11-05 16:49:39,Erro em código C — Mozilla Firefox,0
2023-11-05 16:49:39,Bard — Mozilla Firefox,0
2023-11-05 16:49:54,Erro em código C — Mozilla Firefox,0
2023-11-05 16:50:09,Erro em código C — Mozilla Firefox,0
2023-11-05 16:50:09,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:50:24,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:50:40,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:50:55,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:51:10,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:51:25,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 16:51:25,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 16:51:25,Mozilla Firefox,0
2023-11-05 16:51:25,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 16:51:40,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 16:51:40,Colaborar - Análise e Modelagem de Sistemas (3711938701) — Mozilla Firefox,0
2023-11-05 16:51:56,Colaborar - Análise e Modelagem de Sistemas (3711938701) — Mozilla Firefox,0
2023-11-05 16:51:56,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 16:51:56,Mozilla Firefox,0
2023-11-05 16:51:56,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 16:52:11,Colaborar - Análise e Modelagem de Sistemas (3711938701) — Mozilla Firefox,0
2023-11-05 16:52:11,Mozilla Firefox,0
2023-11-05 16:52:11,PDF.js viewer — Mozilla Firefox,0
2023-11-05 16:52:11,1664909185180.pdf — Mozilla Firefox,0
2023-11-05 16:52:11,SLIDES_AULA_02 - 1664909185180.pdf — Mozilla Firefox,0
2023-11-05 16:52:26,Colaborar - Análise e Modelagem de Sistemas (3711938701) — Mozilla Firefox,0
2023-11-05 16:52:26,Mozilla Firefox,0
2023-11-05 16:52:26,PDF.js viewer — Mozilla Firefox,0
2023-11-05 16:52:26,1664291136206.pdf — Mozilla Firefox,0
2023-11-05 16:52:26,SLIDES_AULA_03 - 1664291136206.pdf — Mozilla Firefox,0
2023-11-05 16:52:26,1664373152904.pdf — Mozilla Firefox,0
2023-11-05 16:52:26,SLIDES_AULA_04 - 1664373152904.pdf — Mozilla Firefox,0
2023-11-05 16:52:41,SLIDES_AULA_04 - 1664373152904.pdf — Mozilla Firefox,0
2023-11-05 16:52:56,SLIDES_AULA_04 - 1664373152904.pdf — Mozilla Firefox,0
2023-11-05 16:52:56,Salvar como,0
2023-11-05 16:53:12,Salvar como,0
2023-11-05 16:53:12,SLIDES_AULA_04 - 1664373152904.pdf — Mozilla Firefox,0
2023-11-05 16:53:12,SLIDES_AULA_03 - 1664291136206.pdf — Mozilla Firefox,0
2023-11-05 16:53:27,Salvar como,0
2023-11-05 16:53:27,SLIDES_AULA_03 - 1664291136206.pdf — Mozilla Firefox,0
2023-11-05 16:53:27,SLIDES_AULA_02 - 1664909185180.pdf — Mozilla Firefox,0
2023-11-05 16:53:27,SLIDES_AULA_01 - 1664997226739.pdf — Mozilla Firefox,0
2023-11-05 16:53:42,SLIDES_AULA_01 - 1664997226739.pdf — Mozilla Firefox,0
2023-11-05 16:53:42,outputPDFs,0
2023-11-05 16:53:42,EasySlideshowPrint,0
2023-11-05 16:53:42,C:\Windows\system32\WindowsPowerShell\v1.0\PowerShell.exe,0
2023-11-05 16:53:42,Windows PowerShell,0
2023-11-05 16:53:57,Windows PowerShell,0
2023-11-05 16:54:12,Windows PowerShell,0
2023-11-05 16:54:28,Windows PowerShell,0
2023-11-05 16:54:43,Windows PowerShell,0
2023-11-05 16:54:43,EasySlideshowPrint,0
2023-11-05 16:54:43,outputPDFs,0
2023-11-05 16:54:58,outputPDFs,0
2023-11-05 16:54:58,Mozilla Firefox,0
2023-11-05 16:54:58,PDF.js viewer — Mozilla Firefox,0
2023-11-05 16:54:58,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:55:13,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:55:13,Windows PowerShell,0
2023-11-05 16:55:13,Select Windows PowerShell,0
2023-11-05 16:55:28,Select Windows PowerShell,0
2023-11-05 16:55:28,Windows PowerShell,0
2023-11-05 16:55:43,Windows PowerShell,0
2023-11-05 16:55:43,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:55:59,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:55:59,Windows PowerShell,0
2023-11-05 16:55:59,Select Windows PowerShell,0
2023-11-05 16:56:14,Windows PowerShell,0
2023-11-05 16:56:14,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:56:29,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:56:44,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:56:44,Mozilla Firefox,0
2023-11-05 16:56:44,SLIDES_AULA_04 - 1664373152904.pdf — Mozilla Firefox,0
2023-11-05 16:56:44,SLIDES_AULA_03 - 1664291136206.pdf — Mozilla Firefox,0
2023-11-05 16:56:44,SLIDES_AULA_02 - 1664909185180.pdf — Mozilla Firefox,0
2023-11-05 16:56:44,SLIDES_AULA_01 - 1664997226739.pdf — Mozilla Firefox,0
2023-11-05 16:56:44,WhatsApp — Mozilla Firefox,0
2023-11-05 16:56:44,Colaborar - Análise e Modelagem de Sistemas (3711938701) — Mozilla Firefox,0
2023-11-05 16:57:00,Colaborar - Análise e Modelagem de Sistemas (3711938701) — Mozilla Firefox,0
2023-11-05 16:57:00,Mozilla Firefox,0
2023-11-05 16:57:00,Colaborar - Av1 - Análise e Modelagem de Sistemas — Mozilla Firefox,0
2023-11-05 16:57:15,Colaborar - Av1 - Análise e Modelagem de Sistemas — Mozilla Firefox,0
2023-11-05 16:57:15,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:57:30,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:57:45,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:58:00,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:58:15,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:58:31,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 16:58:46,Modelagem 1-converted.pdf — Mozilla Firefox,1
2023-11-05 16:59:01,Modelagem 1-converted.pdf — Mozilla Firefox,1
2023-11-05 16:59:16,Modelagem 1-converted.pdf — Mozilla Firefox,1
2023-11-05 16:59:31,Modelagem 1-converted.pdf — Mozilla Firefox,1
2023-11-05 16:59:47,Modelagem 1-converted.pdf — Mozilla Firefox,2
2023-11-05 17:00:02,Modelagem 1-converted.pdf — Mozilla Firefox,0
2023-11-05 17:00:02,Colaborar - Av1 - Análise e Modelagem de Sistemas — Mozilla Firefox,0
2023-11-05 17:00:17,Colaborar - Av1 - Análise e Modelagem de Sistemas — Mozilla Firefox,0
2023-11-05 17:00:17,Mozilla Firefox,0
2023-11-05 17:00:17,Colaborar - Análise e Modelagem de Sistemas (3711938701) — Mozilla Firefox,0
2023-11-05 17:00:32,Colaborar - Análise e Modelagem de Sistemas (3711938701) — Mozilla Firefox,0
2023-11-05 17:00:32,Mozilla Firefox,0
2023-11-05 17:00:32,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:00:47,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:01:02,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:01:18,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:01:18,Telegram Web — Mozilla Firefox,0
2023-11-05 17:01:18,Amigos - Discord,0
2023-11-05 17:01:33,Amigos - Discord,0
2023-11-05 17:01:33,@oddie - Discord,0
2023-11-05 17:01:48,@oddie - Discord,0
2023-11-05 17:01:48,Minha conta | Configurações de usuário - Discord,0
2023-11-05 17:01:48,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:02:03,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:02:03,Open,0
2023-11-05 17:02:19,Open,0
2023-11-05 17:02:19,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:02:34,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:02:49,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:02:49,Telegram Web — Mozilla Firefox,0
2023-11-05 17:03:04,Telegram Web — Mozilla Firefox,0
2023-11-05 17:03:04,File Explorer,0
2023-11-05 17:03:04,k,0
2023-11-05 17:03:04,2023-11-05 - Notepad,0
2023-11-05 17:03:19,2023-11-05 - Notepad,0
2023-11-05 17:03:19,k,0
2023-11-05 17:03:19,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:03:19,@oddie - Discord,0
2023-11-05 17:03:19,Encontre sua comunidade no Discord,0
2023-11-05 17:03:35,Encontre sua comunidade no Discord,0
2023-11-05 17:03:35,SparklyPower | Encontre sua comunidade no Discord,0
2023-11-05 17:03:35,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:03:50,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:04:05,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:04:20,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:04:20,2023-11-05 - Notepad,0
2023-11-05 17:04:35,2023-11-05 - Notepad,0
2023-11-05 17:04:35,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:04:51,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:05:06,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:05:21,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:05:36,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:05:52,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:06:07,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:06:22,#💠│guia-servidor | SparklyPower 💎🎮 - Discord,0
2023-11-05 17:06:22,SparklyPower | Encontre sua comunidade no Discord,0
2023-11-05 17:06:37,SparklyPower | Encontre sua comunidade no Discord,0
2023-11-05 17:06:37,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:06:53,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:06:53,Open,0
2023-11-05 17:07:08,Open,0
2023-11-05 17:07:08,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:07:23,Perfis | Configurações de usuário - Discord,0
2023-11-05 17:07:23,SparklyPower | Encontre sua comunidade no Discord,0
2023-11-05 17:07:23,Windows PowerShell,0
2023-11-05 17:07:38,Telegram Web — Mozilla Firefox,0
2023-11-05 17:07:38,WhatsApp — Mozilla Firefox,0
2023-11-05 17:07:38,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:07:54,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:08:09,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:08:24,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:08:39,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:08:54,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:09:09,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:09:25,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:09:40,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:09:55,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:10:10,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:10:25,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:10:40,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:10:56,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:11:11,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:11:26,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:11:41,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:11:56,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:12:11,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:12:27,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:12:42,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:12:57,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:13:12,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:13:27,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:13:43,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:13:58,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:14:13,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:14:28,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:14:43,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:14:58,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:15:14,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:15:29,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:15:44,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:15:59,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:16:14,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:16:29,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:16:45,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:17:00,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:17:15,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:17:30,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:17:45,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:18:00,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:18:16,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,4
2023-11-05 17:18:31,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,4
2023-11-05 17:18:46,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,4
2023-11-05 17:19:01,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:19:16,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:19:31,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:19:47,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:20:02,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:20:17,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:20:32,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:20:47,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:21:03,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:21:18,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:21:33,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:21:48,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:22:03,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:22:18,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:22:34,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:22:49,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:23:04,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:23:19,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:23:34,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:23:49,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,4
2023-11-05 17:24:05,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,4
2023-11-05 17:24:20,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,4
2023-11-05 17:24:35,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,4
2023-11-05 17:24:50,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:25:05,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:25:20,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:25:36,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:25:51,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:26:06,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:26:21,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:26:36,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:26:51,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:27:07,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:27:22,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,1
2023-11-05 17:27:37,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:27:52,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:28:07,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:28:22,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,2
2023-11-05 17:28:38,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:28:53,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:29:08,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:29:23,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,3
2023-11-05 17:29:38,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,4
2023-11-05 17:29:54,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:30:09,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:30:24,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:30:39,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
2023-11-05 17:30:54,Colaborar - TA1 - ANÁLISE E MODELAGEM DE SISTEMAS — Mozilla Firefox,0
